キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
参法の一覧,,198,31,国会法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD13E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806031.htm,参法,198,31,国会法の一部を改正する法律案,浜口　誠君,令和元年 6月18日,／,,／,／,／,,,,,／,令和元年 6月14日,／,／,／,／
参法の一覧,,198,32,視覚障害者等の読書環境の整備の推進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD14E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806032.htm,参法,198,32,視覚障害者等の読書環境の整備の推進に関する法律案,文教科学委員長,令和元年 6月19日,令和元年 6月19日／文部科学,令和元年 6月19日,令和元年 6月19日／文部科学,令和元年 6月19日／可決,令和元年 6月21日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,,／,令和元年 6月18日,／審査省略,／,令和元年 6月19日／可決,令和元年 6月28日／49
参法の一覧,,198,33,国家戦略特別区域法の適用の停止等に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD1FA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806033.htm,参法,198,33,国家戦略特別区域法の適用の停止等に関する法律案,櫻井　充君,令和元年 6月24日,／,,／,／,／,,,,,／,令和元年 6月20日,／,／,／,／
参法の一覧,,198,34,国家戦略特別区域等に関する制度の運用における公正性及び透明性の確保を図るための国家戦略特別区域法等の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD216.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19806034.htm,参法,198,34,国家戦略特別区域等に関する制度の運用における公正性及び透明性の確保を図るための国家戦略特別区域法等の一部を改正する法律案,櫻井　充君,令和元年 6月24日,／,,／,／,／,,,,,／,令和元年 6月20日,／,／,／,／
閣法の一覧,,196,56,成年被後見人等の権利の制限に係る措置の適正化等を図るための関係法律の整備に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB34E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19609056.htm,閣法,196,56,成年被後見人等の権利の制限に係る措置の適正化等を図るための関係法律の整備に関する法律案,内閣,,／,,平成31年 1月28日／内閣,令和元年 5月17日／修正,令和元年 5月21日／修正,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,,／,令和元年 5月21日,令和元年 6月 3日／内閣,令和元年 6月 6日／可決,令和元年 6月 7日／可決,令和元年 6月14日／37
閣法の一覧,,198,1,平成三十年度分として交付すべき地方交付税の総額の特例に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB4DE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809001.htm,閣法,198,1,平成三十年度分として交付すべき地方交付税の総額の特例に関する法律案,内閣,,／,平成31年 1月28日,平成31年 2月 5日／総務,平成31年 2月 5日／可決,平成31年 2月 5日／可決,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,日本共産党,平成31年 1月28日,／,平成31年 2月 5日,平成31年 2月 7日／総務,平成31年 2月 7日／可決,平成31年 2月 7日／可決,平成31年 2月14日／1
閣法の一覧,,198,2,警察法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB4F6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809002.htm,閣法,198,2,警察法の一部を改正する法律案,内閣,,／,平成31年 2月 1日,平成31年 3月 5日／内閣,平成31年 3月 8日／可決,平成31年 3月12日／可決,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 希望の党; 未来日本,日本共産党; 社会民主党・市民連合,平成31年 2月 1日,／,平成31年 3月12日,平成31年 3月27日／内閣,平成31年 3月28日／可決,平成31年 3月29日／可決,平成31年 4月 1日／13
閣法の一覧,,198,3,所得税法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB50E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809003.htm,閣法,198,3,所得税法等の一部を改正する法律案,内閣,,／,平成31年 2月 5日,平成31年 2月14日／財務金融,平成31年 3月 1日／可決,平成31年 3月 2日／可決,多数,自由民主党; 公明党,立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,平成31年 2月 5日,／,平成31年 3月 2日,平成31年 3月 8日／財政金融,平成31年 3月27日／可決,平成31年 3月27日／可決,平成31年 3月29日／6
閣法の一覧,,198,4,地方税法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB576.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809004.htm,閣法,198,4,地方税法等の一部を改正する法律案,内閣,,／,平成31年 2月 8日,平成31年 2月15日／総務,平成31年 3月 1日／可決,平成31年 3月 2日／可決,多数,自由民主党; 公明党,立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,平成31年 2月 8日,／,平成31年 3月 2日,平成31年 3月13日／総務,平成31年 3月27日／可決,平成31年 3月27日／可決,平成31年 3月29日／2
閣法の一覧,,198,5,特別法人事業税及び特別法人事業譲与税に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB58E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809005.htm,閣法,198,5,特別法人事業税及び特別法人事業譲与税に関する法律案,内閣,,／,平成31年 2月 8日,平成31年 2月15日／総務,平成31年 3月 1日／可決,平成31年 3月 2日／可決,多数,自由民主党; 公明党,立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,平成31年 2月 8日,／,平成31年 3月 2日,平成31年 3月13日／総務,平成31年 3月27日／可決,平成31年 3月27日／可決,平成31年 3月29日／4
閣法の一覧,,198,6,森林環境税及び森林環境譲与税に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB5A6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809006.htm,閣法,198,6,森林環境税及び森林環境譲与税に関する法律案,内閣,,／,平成31年 2月 8日,平成31年 2月15日／総務,平成31年 3月 1日／可決,平成31年 3月 2日／可決,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,日本共産党,平成31年 2月 8日,／,平成31年 3月 2日,平成31年 3月13日／総務,平成31年 3月27日／可決,平成31年 3月27日／可決,平成31年 3月29日／3
閣法の一覧,,198,7,地方交付税法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB5BE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809007.htm,閣法,198,7,地方交付税法等の一部を改正する法律案,内閣,,／,平成31年 2月 8日,平成31年 2月15日／総務,平成31年 3月 1日／可決,平成31年 3月 2日／可決,多数,自由民主党; 公明党; 日本維新の会; 希望の党,立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 日本共産党; 社会保障を立て直す国民会議; 社会民主党・市民連合; 未来日本,平成31年 2月 8日,／,平成31年 3月 2日,平成31年 3月13日／総務,平成31年 3月27日／可決,平成31年 3月27日／可決,平成31年 3月29日／5
閣法の一覧,,198,8,成田国際空港周辺整備のための国の財政上の特別措置に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB5D6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809008.htm,閣法,198,8,成田国際空港周辺整備のための国の財政上の特別措置に関する法律の一部を改正する法律案,内閣,,／,平成31年 2月 8日,平成31年 3月 6日／総務,平成31年 3月12日／可決,平成31年 3月14日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 2月 8日,／,平成31年 3月14日,平成31年 3月27日／総務,平成31年 3月28日／可決,平成31年 3月29日／可決,平成31年 3月30日／9
閣法の一覧,,198,9,関税定率法及び関税暫定措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB5EE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809009.htm,閣法,198,9,関税定率法及び関税暫定措置法の一部を改正する法律案,内閣,,／,平成31年 2月 8日,平成31年 3月 8日／財務金融,平成31年 3月12日／可決,平成31年 3月14日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 2月 8日,／,平成31年 3月14日,平成31年 3月27日／財政金融,平成31年 3月28日／可決,平成31年 3月29日／可決,平成31年 3月30日／11
閣法の一覧,,198,10,国際通貨基金及び国際復興開発銀行への加盟に伴う措置に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB606.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809010.htm,閣法,198,10,国際通貨基金及び国際復興開発銀行への加盟に伴う措置に関する法律の一部を改正する法律案,内閣,,／,平成31年 2月 8日,平成31年 3月12日／財務金融,平成31年 3月15日／可決,平成31年 3月19日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 2月 8日,／,平成31年 3月19日,平成31年 3月27日／財政金融,平成31年 3月28日／可決,平成31年 3月29日／可決,平成31年 3月30日／12
閣法の一覧,,198,11,平成三十七年に開催される国際博覧会の準備及び運営のために必要な特別措置に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB61E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809011.htm,閣法,198,11,平成三十七年に開催される国際博覧会の準備及び運営のために必要な特別措置に関する法律案,内閣,,／,平成31年 2月 8日,平成31年 3月14日／経済産業,平成31年 3月20日／可決,平成31年 3月26日／可決,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 希望の党; 未来日本,日本共産党; 社会民主党・市民連合,平成31年 2月 8日,／,平成31年 3月26日,平成31年 4月10日／経済産業,平成31年 4月16日／可決,平成31年 4月19日／可決,平成31年 4月26日／18
閣法の一覧,,198,12,奄美群島振興開発特別措置法及び小笠原諸島振興開発特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB636.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809012.htm,閣法,198,12,奄美群島振興開発特別措置法及び小笠原諸島振興開発特別措置法の一部を改正する法律案,内閣,,／,平成31年 2月 8日,平成31年 3月 7日／国土交通,平成31年 3月13日／可決,平成31年 3月14日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 2月 8日,／,平成31年 3月14日,平成31年 3月19日／国土交通,平成31年 3月28日／可決,平成31年 3月29日／可決,平成31年 3月30日／8
閣法の一覧,,198,13,特定防衛調達に係る国庫債務負担行為により支出すべき年限に関する特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB64E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809013.htm,閣法,198,13,特定防衛調達に係る国庫債務負担行為により支出すべき年限に関する特別措置法の一部を改正する法律案,内閣,,／,平成31年 2月 8日,平成31年 3月 7日／安全保障,平成31年 3月 8日／可決,平成31年 3月12日／可決,多数,自由民主党; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 希望の党; 未来日本,立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 日本共産党; 社会民主党・市民連合,平成31年 2月 8日,／,平成31年 3月12日,平成31年 3月15日／外交防衛,平成31年 3月27日／可決,平成31年 3月27日／可決,平成31年 3月30日／10
閣法の一覧,,198,14,防衛省設置法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB666.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809014.htm,閣法,198,14,防衛省設置法等の一部を改正する法律案,内閣,,／,平成31年 2月 8日,平成31年 4月 1日／安全保障,平成31年 4月 9日／可決,平成31年 4月11日／可決,多数,自由民主党; 公明党; 日本維新の会; 希望の党; 未来日本,立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 日本共産党; 社会保障を立て直す国民会議; 社会民主党・市民連合,平成31年 2月 8日,／,平成31年 4月11日,平成31年 4月15日／外交防衛,平成31年 4月23日／可決,平成31年 4月24日／可決,平成31年 4月26日／19
閣法の一覧,,198,15,子ども・子育て支援法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB692.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809015.htm,閣法,198,15,子ども・子育て支援法の一部を改正する法律案,内閣,,／,平成31年 2月12日,平成31年 3月12日／内閣,平成31年 4月 3日／可決,平成31年 4月 9日／可決,多数,自由民主党; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 希望の党; 未来日本,立憲民主党・無所属フォーラム; 日本共産党; 社会民主党・市民連合,平成31年 2月12日,／,平成31年 4月 9日,平成31年 4月12日／内閣,令和元年 5月 9日／可決,令和元年 5月10日／可決,令和元年 5月17日／7
閣法の一覧,,198,16,金融機能の早期健全化のための緊急措置に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB6AA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809016.htm,閣法,198,16,金融機能の早期健全化のための緊急措置に関する法律の一部を改正する法律案,内閣,,／,平成31年 2月12日,平成31年 4月 9日／財務金融,平成31年 4月17日／可決,平成31年 4月23日／可決,多数,自由民主党; 立憲民主党・無所属フォーラム; 公明党; 社会保障を立て直す国民会議; 希望の党; 未来日本,国民民主党・無所属クラブ; 日本共産党; 日本維新の会; 社会民主党・市民連合,平成31年 2月12日,／,平成31年 4月23日,令和元年 5月10日／財政金融,令和元年 5月16日／可決,令和元年 5月17日／可決,令和元年 5月24日／13
閣法の一覧,,198,17,国会議員の選挙等の執行経費の基準に関する法律及び公職選挙法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB6D6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809017.htm,閣法,198,17,国会議員の選挙等の執行経費の基準に関する法律及び公職選挙法の一部を改正する法律案,内閣,,／,平成31年 2月12日,平成31年 4月 1日／政治倫理の確立及び公職選挙法改正に関する特別,平成31年 4月10日／可決,平成31年 4月11日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 2月12日,／,平成31年 4月11日,平成31年 4月16日／政治倫理の確立及び選挙制度に関する特別,平成31年 4月24日／可決,令和元年 5月 8日／可決,令和元年 5月15日／1
閣法の一覧,,198,,国会議員の選挙等の執行経費の基準に関する法律及び公職選挙法の一部を改正する法律案に対する修正案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE07A.htm,,,閣法,198,,国会議員の選挙等の執行経費の基準に関する法律及び公職選挙法の一部を改正する法律案に対する修正案,大野　元裕君,,／,,／,／,／,,,,,／,令和元年 5月 7日,／,／,令和元年 5月 8日／撤回,／
閣法の一覧,,198,18,電波法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB6EE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809018.htm,閣法,198,18,電波法の一部を改正する法律案,内閣,,／,平成31年 2月12日,平成31年 4月11日／総務,平成31年 4月18日／可決,平成31年 4月23日／可決,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,日本共産党,平成31年 2月12日,／,平成31年 4月23日,平成31年 4月25日／総務,令和元年 5月 9日／可決,令和元年 5月10日／可決,令和元年 5月17日／6
閣法の一覧,,198,19,裁判所職員定員法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB706.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809019.htm,閣法,198,19,裁判所職員定員法の一部を改正する法律案,内閣,,／,平成31年 2月12日,平成31年 3月14日／法務,平成31年 3月22日／可決,平成31年 3月26日／可決,多数,自由民主党; 立憲民主党・無所属フォーラム; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,国民民主党・無所属クラブ; 日本共産党,平成31年 2月12日,／,平成31年 3月26日,平成31年 4月15日／法務,平成31年 4月18日／可決,平成31年 4月19日／可決,平成31年 4月26日／15
閣法の一覧,,198,20,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB71E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809020.htm,閣法,198,20,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,内閣,,／,平成31年 2月12日,平成31年 3月 8日／外務,平成31年 3月15日／可決,平成31年 3月19日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 2月12日,／,平成31年 3月19日,平成31年 3月27日／外交防衛,平成31年 3月28日／可決,平成31年 3月29日／可決,平成31年 3月30日／7
閣法の一覧,,198,21,大学等における修学の支援に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB736.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809021.htm,閣法,198,21,大学等における修学の支援に関する法律案,内閣,,／,平成31年 2月12日,平成31年 3月14日／文部科学,平成31年 4月10日／可決,平成31年 4月11日／可決,多数,自由民主党; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 希望の党; 未来日本,立憲民主党・無所属フォーラム; 日本共産党; 社会民主党・市民連合,平成31年 2月12日,／,平成31年 4月11日,平成31年 4月19日／文教科学,令和元年 5月 9日／可決,令和元年 5月10日／可決,令和元年 5月17日／8
閣法の一覧,,198,22,学校教育法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB74E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809022.htm,閣法,198,22,学校教育法等の一部を改正する法律案,内閣,,／,平成31年 2月12日,平成31年 3月14日／文部科学,平成31年 4月10日／可決,平成31年 4月11日／可決,多数,自由民主党; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 希望の党; 未来日本,立憲民主党・無所属フォーラム; 日本共産党; 社会民主党・市民連合,平成31年 2月12日,／,平成31年 4月11日,令和元年 5月13日／文教科学,令和元年 5月16日／可決,令和元年 5月17日／可決,令和元年 5月24日／11
閣法の一覧,,198,23,農地中間管理事業の推進に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB766.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809023.htm,閣法,198,23,農地中間管理事業の推進に関する法律等の一部を改正する法律案,内閣,,／,平成31年 2月12日,平成31年 4月 2日／農林水産,平成31年 4月18日／可決,平成31年 4月23日／可決,多数,自由民主党; 公明党; 日本維新の会; 希望の党; 未来日本,立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 日本共産党; 社会保障を立て直す国民会議; 社会民主党・市民連合,平成31年 2月12日,／,平成31年 4月23日,令和元年 5月 8日／農林水産,令和元年 5月16日／可決,令和元年 5月17日／可決,令和元年 5月24日／12
閣法の一覧,,198,24,アイヌの人々の誇りが尊重される社会を実現するための施策の推進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBA2A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809024.htm,閣法,198,24,アイヌの人々の誇りが尊重される社会を実現するための施策の推進に関する法律案,内閣,,／,平成31年 2月15日,平成31年 4月 8日／国土交通,平成31年 4月10日／可決,平成31年 4月11日／可決,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 社会保障を立て直す国民会議; 社会民主党・市民連合; 未来日本,日本維新の会; 希望の党,平成31年 2月15日,／,平成31年 4月11日,平成31年 4月15日／国土交通,平成31年 4月18日／可決,平成31年 4月19日／可決,平成31年 4月26日／16
閣法の一覧,,198,25,医療保険制度の適正かつ効率的な運営を図るための健康保険法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB8F6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809025.htm,閣法,198,25,医療保険制度の適正かつ効率的な運営を図るための健康保険法等の一部を改正する法律案,内閣,,／,平成31年 2月15日,平成31年 3月18日／厚生労働,平成31年 4月12日／可決,平成31年 4月16日／可決,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 希望の党; 未来日本,日本共産党; 社会民主党・市民連合,平成31年 2月15日,／,平成31年 4月16日,平成31年 4月24日／厚生労働,令和元年 5月14日／可決,令和元年 5月15日／可決,令和元年 5月22日／9
閣法の一覧,,198,26,中小企業の事業活動の継続に資するための中小企業等経営強化法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB972.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809026.htm,閣法,198,26,中小企業の事業活動の継続に資するための中小企業等経営強化法等の一部を改正する法律案,内閣,,／,平成31年 2月15日,平成31年 4月16日／経済産業,令和元年 5月15日／可決,令和元年 5月16日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 2月15日,／,令和元年 5月16日,令和元年 5月17日／経済産業,令和元年 5月28日／可決,令和元年 5月29日／可決,令和元年 6月 5日／21
閣法の一覧,,198,27,建築物のエネルギー消費性能の向上に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB936.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809027.htm,閣法,198,27,建築物のエネルギー消費性能の向上に関する法律の一部を改正する法律案,内閣,,／,平成31年 2月15日,平成31年 4月 2日／国土交通,平成31年 4月17日／可決,平成31年 4月23日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 2月15日,／,平成31年 4月23日,平成31年 4月24日／国土交通,令和元年 5月 9日／可決,令和元年 5月10日／可決,令和元年 5月17日／4
閣法の一覧,,198,28,民事執行法及び国際的な子の奪取の民事上の側面に関する条約の実施に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBA06.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809028.htm,閣法,198,28,民事執行法及び国際的な子の奪取の民事上の側面に関する条約の実施に関する法律の一部を改正する法律案,内閣,,／,平成31年 2月19日,平成31年 3月19日／法務,平成31年 4月12日／修正,平成31年 4月16日／修正,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 2月19日,／,平成31年 4月16日,平成31年 4月22日／法務,令和元年 5月 9日／可決,令和元年 5月10日／可決,令和元年 5月17日／2
