キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,174,60,労働者派遣事業の適正な運営の確保及び派遣労働者の就業条件の整備等に関する法律等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB36E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17409060.htm,閣法,174,60,労働者派遣事業の適正な運営の確保及び派遣労働者の就業条件の整備等に関する法律等の一部を改正する法律案,内閣,,／,,平成23年 1月24日／厚生労働,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,176,1,郵政改革法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB2EE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17609001.htm,閣法,176,1,郵政改革法案,内閣,,／,,平成23年 4月12日／郵政改革に関する特別,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,176,2,日本郵政株式会社法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB2F2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17609002.htm,閣法,176,2,日本郵政株式会社法案,内閣,,／,,平成23年 4月12日／郵政改革に関する特別,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,176,3,郵政改革法及び日本郵政株式会社法の施行に伴う関係法律の整備等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB2F6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17609003.htm,閣法,176,3,郵政改革法及び日本郵政株式会社法の施行に伴う関係法律の整備等に関する法律案,内閣,,／,,平成23年 4月12日／郵政改革に関する特別,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,176,4,国会議員の選挙等の執行経費の基準に関する法律の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB312.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17609004.htm,閣法,176,4,国会議員の選挙等の執行経費の基準に関する法律の一部を改正する法律案,内閣,,／,,平成23年 1月24日／政治倫理の確立及び公職選挙法改正に関する特別,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,176,5,地球温暖化対策基本法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB266.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17609005.htm,閣法,176,5,地球温暖化対策基本法案,内閣,,／,,平成23年 1月24日／環境,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,176,8,民事訴訟法及び民事保全法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB6F2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17609008.htm,閣法,176,8,民事訴訟法及び民事保全法の一部を改正する法律案,内閣,,／,平成23年 4月20日,平成23年 4月20日／法務,平成23年 4月26日／可決,平成23年 4月28日／可決,,,,,／,,平成22年11月16日／法務,平成23年 4月19日／可決,平成23年 4月20日／可決,平成23年 5月 2日／36
閣法の一覧,,176,9,独立行政法人雇用・能力開発機構法を廃止する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB6C2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17609009.htm,閣法,176,9,独立行政法人雇用・能力開発機構法を廃止する法律案,内閣,,／,平成23年 4月15日,平成23年 4月15日／厚生労働,平成23年 4月20日／可決,平成23年 4月22日／可決,,,,,／,,平成22年11月16日／厚生労働,平成23年 4月12日／修正,平成23年 4月15日／修正,平成23年 4月27日／26
閣法の一覧,,176,14,展覧会における美術品損害の補償に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB702.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17609014.htm,閣法,176,14,展覧会における美術品損害の補償に関する法律案,内閣,,／,平成23年 3月25日,平成23年 3月25日／文部科学,平成23年 3月25日／可決,平成23年 3月29日／可決,,,,,／,,平成22年12月 2日／文教科学,平成23年 3月24日／修正,平成23年 3月25日／修正,平成23年 4月 4日／17
閣法の一覧,,177,1,平成二十三年度における財政運営のための公債の発行の特例等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC26.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709001.htm,閣法,177,1,平成二十三年度における財政運営のための公債の発行の特例等に関する法律案,内閣,,／,平成23年 1月24日,平成23年 2月15日／財務金融,平成23年 8月10日／修正,平成23年 8月11日／修正,,,,平成23年 1月24日,／,平成23年 8月11日,平成23年 8月22日／財政金融,平成23年 8月26日／可決,平成23年 8月26日／可決,平成23年 8月30日／106
閣法の一覧,,177,1,平成二十三年度における財政運営のための公債の発行の特例等に関する法律案（修正承諾要求）,修正承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC692.htm,,,閣法,177,1,平成二十三年度における財政運営のための公債の発行の特例等に関する法律案（修正承諾要求）,内閣,,／,平成23年 4月28日,／,／,平成23年 4月28日／承諾,,,,,／,,／,／,／,／
閣法の一覧,,177,2,所得税法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC2A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709002.htm,閣法,177,2,所得税法等の一部を改正する法律案,内閣,,／,平成23年 1月25日,平成23年 2月15日／財務金融,／,／閉会中審査,,,,平成23年 1月25日,／,,／,／,／,／
閣法の一覧,,177,2,所得税法等の一部を改正する法律案（修正承諾要求）,修正承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC742.htm,,,閣法,177,2,所得税法等の一部を改正する法律案（修正承諾要求）,内閣,,／,平成23年 6月10日,／,／,平成23年 6月10日／承諾,,,,,／,,／,／,／,／
閣法の一覧,,177,3,中小企業者等に対する金融の円滑化を図るための臨時措置に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC2E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709003.htm,閣法,177,3,中小企業者等に対する金融の円滑化を図るための臨時措置に関する法律の一部を改正する法律案,内閣,,／,平成23年 1月25日,平成23年 3月18日／財務金融,平成23年 3月22日／可決,平成23年 3月25日／可決,,,,平成23年 1月25日,／,平成23年 3月25日,平成23年 3月29日／財政金融,平成23年 3月30日／可決,平成23年 3月31日／可決,平成23年 3月31日／8
閣法の一覧,,177,4,地方税法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC42.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709004.htm,閣法,177,4,地方税法等の一部を改正する法律案,内閣,,／,平成23年 1月28日,平成23年 2月15日／総務,／,／閉会中審査,,,,平成23年 1月28日,／,,／,／,／,／
閣法の一覧,,177,4,地方税法等の一部を改正する法律案（修正承諾要求）,修正承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC746.htm,,,閣法,177,4,地方税法等の一部を改正する法律案（修正承諾要求）,内閣,,／,平成23年 6月10日,／,／,平成23年 6月10日／承諾,,,,,／,,／,／,／,／
閣法の一覧,,177,5,地方交付税法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC36.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709005.htm,閣法,177,5,地方交付税法等の一部を改正する法律案,内閣,,／,平成23年 1月28日,平成23年 2月15日／総務,平成23年 3月22日／修正,平成23年 3月22日／修正,,,,平成23年 1月28日,／,平成23年 3月22日,平成23年 3月29日／総務,平成23年 3月30日／可決,平成23年 3月31日／可決,平成23年 3月31日／5
閣法の一覧,,177,6,公害の防止に関する事業に係る国の財政上の特別措置に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC3A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709006.htm,閣法,177,6,公害の防止に関する事業に係る国の財政上の特別措置に関する法律の一部を改正する法律案,内閣,,／,平成23年 1月28日,平成23年 2月15日／総務,平成23年 3月 8日／可決,平成23年 3月10日／可決,,,,平成23年 1月28日,／,平成23年 3月10日,平成23年 3月23日／総務,平成23年 3月25日／可決,平成23年 3月29日／可決,平成23年 3月31日／3
閣法の一覧,,177,7,関税定率法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC32.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709007.htm,閣法,177,7,関税定率法等の一部を改正する法律案,内閣,,／,平成23年 1月28日,平成23年 3月18日／財務金融,平成23年 3月22日／可決,平成23年 3月25日／可決,,,,平成23年 1月28日,／,平成23年 3月25日,平成23年 3月29日／財政金融,平成23年 3月30日／可決,平成23年 3月31日／可決,平成23年 3月31日／7
閣法の一覧,,177,8,国際通貨基金及び国際復興開発銀行への加盟に伴う措置に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC3E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709008.htm,閣法,177,8,国際通貨基金及び国際復興開発銀行への加盟に伴う措置に関する法律等の一部を改正する法律案,内閣,,／,平成23年 1月28日,平成23年 3月18日／財務金融,平成23年 3月22日／可決,平成23年 3月25日／可決,,,,平成23年 1月28日,／,平成23年 3月25日,平成23年 3月29日／財政金融,平成23年 3月30日／可決,平成23年 3月31日／可決,平成23年 3月31日／10
閣法の一覧,,177,9,平成二十三年度における子ども手当の支給等に関する法律案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC46.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709009.htm,閣法,177,9,平成二十三年度における子ども手当の支給等に関する法律案,内閣,,／,平成23年 1月28日,平成23年 2月24日／厚生労働,／,平成23年 3月31日／撤回承諾,,,,平成23年 1月28日,／,,／,／,／,／
閣法の一覧,,177,9,平成二十三年度における子ども手当の支給等に関する法律案（撤回承諾要求）,撤回承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC63A.htm,,,閣法,177,9,平成二十三年度における子ども手当の支給等に関する法律案（撤回承諾要求）,内閣,,／,平成23年 3月30日,／,／,平成23年 3月31日／承諾,,,,,／,,／,／,／,／
閣法の一覧,,177,10,戦傷病者等の妻に対する特別給付金支給法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC4A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709010.htm,閣法,177,10,戦傷病者等の妻に対する特別給付金支給法の一部を改正する法律案,内閣,,／,平成23年 1月28日,平成23年 4月12日／厚生労働,平成23年 4月15日／可決,平成23年 4月15日／可決,,,,平成23年 1月28日,／,平成23年 4月15日,平成23年 4月18日／厚生労働,平成23年 4月19日／可決,平成23年 4月20日／可決,平成23年 4月27日／25
閣法の一覧,,177,11,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC4E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709011.htm,閣法,177,11,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,内閣,,／,平成23年 2月 1日,平成23年 4月12日／外務,平成23年 4月15日／修正,平成23年 4月15日／修正,,,,平成23年 2月 1日,／,平成23年 4月15日,平成23年 4月18日／外交防衛,平成23年 4月19日／可決,平成23年 4月20日／可決,平成23年 4月27日／22
閣法の一覧,,177,12,踏切道改良促進法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC52.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709012.htm,閣法,177,12,踏切道改良促進法の一部を改正する法律案,内閣,,／,平成23年 2月 1日,平成23年 3月10日／国土交通,平成23年 3月23日／可決,平成23年 3月25日／可決,,,,平成23年 2月 1日,／,平成23年 3月25日,平成23年 3月25日／国土交通,平成23年 3月30日／可決,平成23年 3月31日／可決,平成23年 3月31日／6
閣法の一覧,,177,13,内閣府設置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC5A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709013.htm,閣法,177,13,内閣府設置法の一部を改正する法律案,内閣,,／,平成23年 2月 4日,平成23年 3月22日／内閣,平成23年 3月25日／可決,平成23年 3月29日／可決,,,,平成23年 2月 4日,／,平成23年 3月29日,平成23年 3月30日／内閣,平成23年 3月31日／可決,平成23年 3月31日／可決,平成23年 3月31日／4
閣法の一覧,,177,14,裁判所職員定員法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC5E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709014.htm,閣法,177,14,裁判所職員定員法の一部を改正する法律案,内閣,,／,平成23年 2月 4日,平成23年 3月24日／法務,平成23年 3月30日／可決,平成23年 3月31日／可決,,,,平成23年 2月 4日,／,平成23年 3月31日,平成23年 4月11日／法務,平成23年 4月14日／可決,平成23年 4月15日／可決,平成23年 4月22日／18
閣法の一覧,,177,15,公立義務教育諸学校の学級編制及び教職員定数の標準に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC62.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709015.htm,閣法,177,15,公立義務教育諸学校の学級編制及び教職員定数の標準に関する法律の一部を改正する法律案,内閣,,／,平成23年 2月 4日,平成23年 3月22日／文部科学,平成23年 3月30日／修正,平成23年 3月31日／修正,,,,平成23年 2月 4日,／,平成23年 3月31日,平成23年 3月31日／文教科学,平成23年 4月14日／可決,平成23年 4月15日／可決,平成23年 4月22日／19
閣法の一覧,,177,16,独立行政法人日本学術振興会法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC66.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709016.htm,閣法,177,16,独立行政法人日本学術振興会法の一部を改正する法律案,内閣,,／,平成23年 2月 4日,平成23年 4月 5日／文部科学,平成23年 4月13日／可決,平成23年 4月15日／可決,,,,平成23年 2月 4日,／,平成23年 4月15日,平成23年 4月18日／文教科学,平成23年 4月19日／可決,平成23年 4月20日／可決,平成23年 4月27日／23
閣法の一覧,,177,17,港湾法及び特定外貿埠頭の管理運営に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC56.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709017.htm,閣法,177,17,港湾法及び特定外貿埠頭の管理運営に関する法律の一部を改正する法律案,内閣,,／,平成23年 2月 4日,平成23年 3月22日／国土交通,平成23年 3月25日／可決,平成23年 3月29日／可決,,,,平成23年 2月 4日,／,平成23年 3月29日,平成23年 3月29日／国土交通,平成23年 3月31日／可決,平成23年 3月31日／可決,平成23年 3月31日／9
閣法の一覧,,177,18,農林水産省設置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC82.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709018.htm,閣法,177,18,農林水産省設置法の一部を改正する法律案,内閣,,／,平成23年 2月 8日,平成23年 5月23日／農林水産,平成23年 5月31日／可決,平成23年 5月31日／可決,,,,平成23年 2月 8日,／,平成23年 5月31日,平成23年 5月31日／農林水産,平成23年 6月 7日／可決,平成23年 6月 8日／可決,平成23年 6月15日／65
閣法の一覧,,177,19,都市再生特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC92.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709019.htm,閣法,177,19,都市再生特別措置法の一部を改正する法律案,内閣,,／,平成23年 2月 8日,平成23年 3月29日／国土交通,平成23年 4月15日／可決,平成23年 4月15日／可決,,,,平成23年 2月 8日,／,平成23年 4月15日,平成23年 4月18日／国土交通,平成23年 4月19日／可決,平成23年 4月20日／可決,平成23年 4月27日／24
閣法の一覧,,177,20,高齢者の居住の安定確保に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC8A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709020.htm,閣法,177,20,高齢者の居住の安定確保に関する法律等の一部を改正する法律案,内閣,,／,平成23年 2月 8日,平成23年 4月14日／国土交通,平成23年 4月20日／可決,平成23年 4月22日／可決,,,,平成23年 2月 8日,／,平成23年 4月22日,平成23年 4月25日／国土交通,平成23年 4月26日／可決,平成23年 4月27日／可決,平成23年 4月28日／32
閣法の一覧,,177,21,防衛省設置法等の一部を改正する法律案,参議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC8E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709021.htm,閣法,177,21,防衛省設置法等の一部を改正する法律案,内閣,,／,平成23年 2月 8日,平成23年 5月18日／安全保障,平成23年 5月27日／可決,平成23年 5月31日／可決,,,,平成23年 2月 8日,／,平成23年 5月31日,平成23年 8月30日／外交防衛,／,／閉会中審査,／
閣法の一覧,,177,22,国民年金法等の一部を改正する法律等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC6A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709022.htm,閣法,177,22,国民年金法等の一部を改正する法律等の一部を改正する法律案,内閣,,／,平成23年 2月14日,平成23年 8月29日／厚生労働,／,／閉会中審査,,,,平成23年 2月14日,／,,／,／,／,／
閣法の一覧,,177,22,国民年金法等の一部を改正する法律等の一部を改正する法律案（修正申出）,,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC696.htm,,,閣法,177,22,国民年金法等の一部を改正する法律等の一部を改正する法律案（修正申出）,内閣,,／,平成23年 4月28日,／,／,／,,,,,／,,／,／,／,／
閣法の一覧,,177,23,職業訓練の実施等による特定求職者の就職の支援に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABCBA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709023.htm,閣法,177,23,職業訓練の実施等による特定求職者の就職の支援に関する法律案,内閣,,／,平成23年 2月14日,平成23年 4月19日／厚生労働,平成23年 4月27日／修正,平成23年 4月28日／修正,,,,平成23年 2月14日,／,平成23年 4月28日,平成23年 5月 9日／厚生労働,平成23年 5月12日／可決,平成23年 5月13日／可決,平成23年 5月20日／47
閣法の一覧,,177,24,雇用保険法及び労働保険の保険料の徴収等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABCB2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709024.htm,閣法,177,24,雇用保険法及び労働保険の保険料の徴収等に関する法律の一部を改正する法律案,内閣,,／,平成23年 2月14日,平成23年 4月19日／厚生労働,平成23年 4月27日／可決,平成23年 4月28日／可決,,,,平成23年 2月14日,／,平成23年 4月28日,平成23年 5月 9日／厚生労働,平成23年 5月12日／可決,平成23年 5月13日／可決,平成23年 5月20日／46
閣法の一覧,,177,25,産業活力の再生及び産業活動の革新に関する特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABCAE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709025.htm,閣法,177,25,産業活力の再生及び産業活動の革新に関する特別措置法の一部を改正する法律案,内閣,,／,平成23年 2月14日,平成23年 4月19日／経済産業,平成23年 4月27日／修正,平成23年 4月28日／修正,,,,平成23年 2月14日,／,平成23年 4月28日,平成23年 5月 9日／経済産業,平成23年 5月17日／可決,平成23年 5月18日／可決,平成23年 5月25日／48
閣法の一覧,,177,26,特定多国籍企業による研究開発事業等の促進に関する特別措置法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABCB6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709026.htm,閣法,177,26,特定多国籍企業による研究開発事業等の促進に関する特別措置法案,内閣,,／,平成23年 2月14日,平成23年 8月29日／経済産業,／,／閉会中審査,,,,平成23年 2月14日,／,,／,／,／,／
閣法の一覧,,177,27,総合特別区域法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABCC2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709027.htm,閣法,177,27,総合特別区域法案,内閣,,／,平成23年 2月15日,平成23年 4月19日／内閣,平成23年 5月13日／可決,平成23年 5月17日／可決,,,,平成23年 2月15日,／,平成23年 5月17日,平成23年 6月15日／内閣,平成23年 6月21日／可決,平成23年 6月22日／可決,平成23年 6月29日／81
閣法の一覧,,177,28,株式会社国際協力銀行法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABCFA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709028.htm,閣法,177,28,株式会社国際協力銀行法案,内閣,,／,平成23年 2月25日,平成23年 4月18日／財務金融,平成23年 4月19日／可決,平成23年 4月22日／可決,,,,平成23年 2月25日,／,平成23年 4月22日,平成23年 4月25日／財政金融,平成23年 4月28日／可決,平成23年 4月28日／可決,平成23年 5月 2日／39
閣法の一覧,,177,29,森林法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABCE6.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709029.htm,閣法,177,29,森林法の一部を改正する法律案,内閣,,／,平成23年 3月 1日,平成23年 3月22日／農林水産,平成23年 3月30日／修正,平成23年 3月31日／修正,,,,平成23年 3月 1日,／,平成23年 3月31日,平成23年 4月11日／農林水産,平成23年 4月14日／可決,平成23年 4月15日／可決,平成23年 4月22日／20
閣法の一覧,,177,30,家畜伝染病予防法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABD2A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709030.htm,閣法,177,30,家畜伝染病予防法の一部を改正する法律案,内閣,,／,平成23年 3月 4日,平成23年 3月 8日／農林水産,平成23年 3月22日／修正,平成23年 3月22日／修正,,,,平成23年 3月 4日,／,平成23年 3月22日,平成23年 3月23日／農林水産,平成23年 3月25日／可決,平成23年 3月29日／可決,平成23年 4月 4日／16
閣法の一覧,,177,31,民法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABCF6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709031.htm,閣法,177,31,民法等の一部を改正する法律案,内閣,,／,平成23年 3月 4日,平成23年 4月12日／法務,平成23年 4月26日／可決,平成23年 4月28日／可決,,,,平成23年 3月 4日,／,平成23年 4月28日,平成23年 5月11日／法務,平成23年 5月26日／可決,平成23年 5月27日／可決,平成23年 6月 3日／61
閣法の一覧,,177,32,日本国有鉄道清算事業団の債務等の処理に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABD26.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709032.htm,閣法,177,32,日本国有鉄道清算事業団の債務等の処理に関する法律等の一部を改正する法律案,内閣,,／,平成23年 3月 8日,平成23年 5月23日／国土交通,平成23年 5月27日／可決,平成23年 5月31日／可決,,,,平成23年 3月 8日,／,平成23年 5月31日,平成23年 5月31日／国土交通,平成23年 6月 7日／可決,平成23年 6月 8日／可決,平成23年 6月15日／66
閣法の一覧,,177,33,交通基本法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC52A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709033.htm,閣法,177,33,交通基本法案,内閣,,／,平成23年 3月 8日,平成23年 8月29日／国土交通,／,／閉会中審査,,,,平成23年 3月 8日,／,,／,／,／,／
閣法の一覧,,177,34,電波法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABD02.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709034.htm,閣法,177,34,電波法の一部を改正する法律案,内閣,平成23年 3月 8日,／,平成23年 4月20日,平成23年 5月18日／総務,平成23年 5月24日／可決,平成23年 5月26日／可決,,,,,／,平成23年 3月 8日,平成23年 4月18日／総務,平成23年 4月19日／可決,平成23年 4月20日／可決,平成23年 6月 1日／60
