キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,162,26,独立行政法人住宅金融支援機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ACD2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209026.htm,閣法,162,26,独立行政法人住宅金融支援機構法案,内閣,,／,平成17年 2月 8日,平成17年 4月21日／国土交通,平成17年 5月17日／可決,平成17年 6月 7日／可決,,,,平成17年 2月 8日,／,平成17年 6月 7日,平成17年 6月22日／国土交通,平成17年 6月28日／可決,平成17年 6月29日／可決,平成17年 7月 6日／82
閣法の一覧,,162,27,恩給法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ACD6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209027.htm,閣法,162,27,恩給法の一部を改正する法律案,内閣,,／,平成17年 2月 8日,平成17年 3月 8日／総務,平成17年 3月17日／可決,平成17年 3月18日／可決,,,,平成17年 2月 8日,／,平成17年 3月18日,平成17年 3月18日／総務,平成17年 3月22日／可決,平成17年 3月23日／可決,平成17年 3月30日／6
閣法の一覧,,162,28,関税定率法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ACDA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209028.htm,閣法,162,28,関税定率法等の一部を改正する法律案,内閣,,／,平成17年 2月 8日,平成17年 3月 9日／財務金融,平成17年 3月15日／可決,平成17年 3月17日／可決,,,,平成17年 2月 8日,／,平成17年 3月17日,平成17年 3月25日／財政金融,平成17年 3月29日／可決,平成17年 3月30日／可決,平成17年 3月31日／22
閣法の一覧,,162,29,国際開発協会への加盟に伴う措置に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ACDE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209029.htm,閣法,162,29,国際開発協会への加盟に伴う措置に関する法律の一部を改正する法律案,内閣,,／,平成17年 2月 8日,平成17年 3月17日／財務金融,平成17年 3月18日／可決,平成17年 3月22日／可決,,,,平成17年 2月 8日,／,平成17年 3月22日,平成17年 3月25日／財政金融,平成17年 3月29日／可決,平成17年 3月30日／可決,平成17年 3月31日／17
閣法の一覧,,162,30,介護保険法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ACE2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209030.htm,閣法,162,30,介護保険法等の一部を改正する法律案,内閣,,／,平成17年 2月 8日,平成17年 3月22日／厚生労働,平成17年 4月27日／修正,平成17年 5月10日／修正,,,,平成17年 2月 8日,／,平成17年 5月10日,平成17年 5月11日／厚生労働,平成17年 6月16日／可決,平成17年 6月22日／可決,平成17年 6月29日／77
閣法の一覧,,162,31,不正競争防止法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ACE6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209031.htm,閣法,162,31,不正競争防止法等の一部を改正する法律案,内閣,,／,平成17年 2月 8日,平成17年 5月13日／経済産業,平成17年 6月 8日／可決,平成17年 6月10日／可決,,,,平成17年 2月 8日,／,平成17年 6月10日,平成17年 6月13日／経済産業,平成17年 6月16日／可決,平成17年 6月22日／可決,平成17年 6月29日／75
閣法の一覧,,162,32,環境省設置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ACEA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209032.htm,閣法,162,32,環境省設置法の一部を改正する法律案,内閣,,／,平成17年 2月 8日,平成17年 3月14日／環境,平成17年 3月29日／可決,平成17年 4月 1日／可決,,,,平成17年 2月 8日,／,平成17年 4月 1日,平成17年 4月13日／環境,平成17年 4月19日／可決,平成17年 4月20日／可決,平成17年 4月27日／33
閣法の一覧,,162,33,電波法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ACEE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209033.htm,閣法,162,33,電波法の一部を改正する法律案,内閣,,／,平成17年 2月 9日,平成17年 6月16日／総務,平成17年 7月28日／可決,平成17年 7月29日／可決,,,,平成17年 2月 9日,／,平成17年 7月29日,平成17年 8月 3日／総務,／審査未了,／,／
閣法の一覧,,162,34,不動産登記法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ACF2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209034.htm,閣法,162,34,不動産登記法等の一部を改正する法律案,内閣,,／,平成17年 2月 9日,平成17年 3月 8日／法務,平成17年 3月22日／可決,平成17年 3月29日／可決,,,,平成17年 2月 9日,／,平成17年 3月29日,平成17年 3月30日／法務,平成17年 4月 5日／可決,平成17年 4月 6日／可決,平成17年 4月13日／29
閣法の一覧,,162,35,障害者自立支援法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ACFA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209035.htm,閣法,162,35,障害者自立支援法案,内閣,,／,平成17年 2月10日,平成17年 4月26日／厚生労働,平成17年 7月13日／修正,平成17年 7月15日／修正,,,,平成17年 2月10日,／,平成17年 7月15日,平成17年 7月22日／厚生労働,／審査未了,／,／
閣法の一覧,,162,36,障害者の雇用の促進等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ACFE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209036.htm,閣法,162,36,障害者の雇用の促進等に関する法律の一部を改正する法律案,内閣,,／,平成17年 2月10日,平成17年 4月26日／厚生労働,平成17年 6月 8日／修正,平成17年 6月10日／修正,,,,平成17年 2月10日,／,平成17年 6月10日,平成17年 6月22日／厚生労働,平成17年 6月28日／可決,平成17年 6月29日／可決,平成17年 7月 6日／81
閣法の一覧,,162,37,建設労働者の雇用の改善等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD02.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209037.htm,閣法,162,37,建設労働者の雇用の改善等に関する法律の一部を改正する法律案,内閣,,／,平成17年 2月10日,平成17年 6月16日／厚生労働,平成17年 6月29日／可決,平成17年 6月30日／可決,,,,平成17年 2月10日,／,平成17年 6月30日,平成17年 7月 4日／厚生労働,平成17年 7月 7日／可決,平成17年 7月 8日／可決,平成17年 7月15日／84
閣法の一覧,,162,38,防衛庁設置法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD06.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209038.htm,閣法,162,38,防衛庁設置法等の一部を改正する法律案,内閣,,／,平成17年 2月15日,平成17年 4月 1日／安全保障,平成17年 6月14日／修正,平成17年 6月14日／修正,,,,平成17年 2月15日,／,平成17年 6月14日,平成17年 6月29日／外交防衛,平成17年 7月14日／可決,平成17年 7月22日／可決,平成17年 7月29日／88
閣法の一覧,,162,39,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD0A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209039.htm,閣法,162,39,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,内閣,,／,平成17年 2月15日,平成17年 3月 8日／外務,平成17年 3月16日／可決,平成17年 3月17日／可決,,,,平成17年 2月15日,／,平成17年 3月17日,平成17年 3月17日／外交防衛,平成17年 3月29日／可決,平成17年 3月30日／可決,平成17年 3月31日／11
閣法の一覧,,162,40,旅券法及び組織的な犯罪の処罰及び犯罪収益の規制等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD0E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209040.htm,閣法,162,40,旅券法及び組織的な犯罪の処罰及び犯罪収益の規制等に関する法律の一部を改正する法律案,内閣,,／,平成17年 2月15日,平成17年 3月 8日／外務,平成17年 4月15日／可決,平成17年 4月19日／可決,,,,平成17年 2月15日,／,平成17年 4月19日,平成17年 4月27日／外交防衛,平成17年 6月 2日／可決,平成17年 6月 3日／可決,平成17年 6月10日／55
閣法の一覧,,162,41,水産資源保護法及び持続的養殖生産確保法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD12.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209041.htm,閣法,162,41,水産資源保護法及び持続的養殖生産確保法の一部を改正する法律案,内閣,,／,平成17年 2月15日,平成17年 3月29日／農林水産,平成17年 4月 6日／可決,平成17年 4月 7日／可決,,,,平成17年 2月15日,／,平成17年 4月 7日,平成17年 4月13日／農林水産,平成17年 4月19日／可決,平成17年 4月20日／可決,平成17年 4月27日／36
閣法の一覧,,162,42,農業経営基盤強化促進法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD1A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209042.htm,閣法,162,42,農業経営基盤強化促進法等の一部を改正する法律案,内閣,,／,平成17年 2月18日,平成17年 4月 5日／農林水産,平成17年 4月21日／可決,平成17年 4月26日／可決,,,,平成17年 2月18日,／,平成17年 4月26日,平成17年 4月27日／農林水産,平成17年 6月 2日／可決,平成17年 6月 3日／可決,平成17年 6月10日／53
閣法の一覧,,162,43,特定農地貸付けに関する農地法等の特例に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD1E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209043.htm,閣法,162,43,特定農地貸付けに関する農地法等の特例に関する法律の一部を改正する法律案,内閣,,／,平成17年 2月18日,平成17年 4月 6日／農林水産,平成17年 4月21日／可決,平成17年 4月26日／可決,,,,平成17年 2月18日,／,平成17年 4月26日,平成17年 4月27日／農林水産,平成17年 6月 2日／可決,平成17年 6月 3日／可決,平成17年 6月10日／52
閣法の一覧,,162,44,原子力発電における使用済燃料の再処理等のための積立金の積立て及び管理に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD22.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209044.htm,閣法,162,44,原子力発電における使用済燃料の再処理等のための積立金の積立て及び管理に関する法律案,内閣,,／,平成17年 2月18日,平成17年 3月22日／経済産業,平成17年 4月22日／可決,平成17年 4月26日／可決,,,,平成17年 2月18日,／,平成17年 4月26日,平成17年 5月 9日／経済産業,平成17年 5月12日／可決,平成17年 5月13日／可決,平成17年 5月20日／48
閣法の一覧,,162,45,核原料物質、核燃料物質及び原子炉の規制に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD26.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209045.htm,閣法,162,45,核原料物質、核燃料物質及び原子炉の規制に関する法律の一部を改正する法律案,内閣,,／,平成17年 2月18日,平成17年 3月22日／経済産業,平成17年 4月22日／可決,平成17年 4月26日／可決,,,,平成17年 2月18日,／,平成17年 4月26日,平成17年 5月 9日／経済産業,平成17年 5月12日／可決,平成17年 5月13日／可決,平成17年 5月20日／44
閣法の一覧,,162,46,風俗営業等の規制及び業務の適正化等に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD4A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209046.htm,閣法,162,46,風俗営業等の規制及び業務の適正化等に関する法律の一部を改正する法律案,内閣,,／,平成17年 2月25日,平成17年 6月16日／内閣,／審査未了,／,,,,平成17年 2月25日,／,,／,／,／,／
閣法の一覧,,162,47,電子署名に係る地方公共団体の認証業務に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD4E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209047.htm,閣法,162,47,電子署名に係る地方公共団体の認証業務に関する法律の一部を改正する法律案,内閣,,／,平成17年 2月25日,平成17年 6月16日／総務,／審査未了,／,,,,平成17年 2月25日,／,,／,／,／,／
閣法の一覧,,162,48,公職選挙法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD52.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209048.htm,閣法,162,48,公職選挙法の一部を改正する法律案,内閣,,／,平成17年 2月25日,平成17年 6月 1日／政治倫理の確立及び公職選挙法改正に関する特別,平成17年 6月 8日／可決,平成17年 6月10日／可決,,,,平成17年 2月25日,／,平成17年 6月10日,平成17年 6月15日／政治倫理の確立及び選挙制度に関する特別,平成17年 6月16日／可決,平成17年 6月22日／可決,平成17年 6月29日／72
閣法の一覧,,162,49,独立行政法人情報通信研究機構法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD56.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209049.htm,閣法,162,49,独立行政法人情報通信研究機構法の一部を改正する法律案,内閣,,／,平成17年 2月25日,平成17年 6月16日／総務,／審査未了,／,,,,平成17年 2月25日,／,,／,／,／,／
閣法の一覧,,162,50,農林物資の規格化及び品質表示の適正化に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD5A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209050.htm,閣法,162,50,農林物資の規格化及び品質表示の適正化に関する法律の一部を改正する法律案,内閣,,／,平成17年 2月25日,平成17年 5月10日／農林水産,平成17年 6月 2日／可決,平成17年 6月 7日／可決,,,,平成17年 2月25日,／,平成17年 6月 7日,平成17年 6月 8日／農林水産,平成17年 6月14日／可決,平成17年 6月15日／可決,平成17年 6月22日／67
閣法の一覧,,162,51,農山漁村滞在型余暇活動のための基盤整備の促進に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD5E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209051.htm,閣法,162,51,農山漁村滞在型余暇活動のための基盤整備の促進に関する法律の一部を改正する法律案,内閣,,／,平成17年 2月25日,平成17年 6月 1日／農林水産,平成17年 6月 8日／可決,平成17年 6月10日／可決,,,,平成17年 2月25日,／,平成17年 6月10日,平成17年 6月13日／農林水産,平成17年 6月16日／可決,平成17年 6月22日／可決,平成17年 6月29日／74
閣法の一覧,,162,52,刑法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD62.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209052.htm,閣法,162,52,刑法等の一部を改正する法律案,内閣,平成17年 2月25日,／,平成17年 4月22日,平成17年 6月 6日／法務,平成17年 6月14日／可決,平成17年 6月16日／可決,,,,,／,平成17年 2月25日,平成17年 4月 8日／法務,平成17年 4月21日／可決,平成17年 4月22日／可決,平成17年 6月22日／66
閣法の一覧,,162,53,少年法等の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD6A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209053.htm,閣法,162,53,少年法等の一部を改正する法律案,内閣,,／,平成17年 3月 1日,平成17年 6月14日／法務,／審査未了,／,,,,平成17年 3月 1日,／,,／,／,／,／
閣法の一覧,,162,54,国立大学法人法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD6E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209054.htm,閣法,162,54,国立大学法人法の一部を改正する法律案,内閣,,／,平成17年 3月 1日,平成17年 4月13日／文部科学,平成17年 4月22日／可決,平成17年 4月26日／可決,,,,平成17年 3月 1日,／,平成17年 4月26日,平成17年 4月27日／文教科学,平成17年 5月17日／可決,平成17年 5月18日／可決,平成17年 5月25日／49
閣法の一覧,,162,55,学校教育法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD72.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209055.htm,閣法,162,55,学校教育法の一部を改正する法律案,内閣,,／,平成17年 3月 1日,平成17年 6月 1日／文部科学,平成17年 6月10日／可決,平成17年 6月14日／可決,,,,平成17年 3月 1日,／,平成17年 6月14日,平成17年 7月 4日／文教科学,平成17年 7月 7日／可決,平成17年 7月 8日／可決,平成17年 7月15日／83
閣法の一覧,,162,56,総合的な国土の形成を図るための国土総合開発法等の一部を改正する等の法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD7A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209056.htm,閣法,162,56,総合的な国土の形成を図るための国土総合開発法等の一部を改正する等の法律案,内閣,,／,平成17年 3月 1日,平成17年 5月17日／国土交通,平成17年 6月10日／可決,平成17年 6月14日／可決,,,,平成17年 3月 1日,／,平成17年 6月14日,平成17年 7月 8日／国土交通,平成17年 7月21日／可決,平成17年 7月22日／可決,平成17年 7月29日／89
閣法の一覧,,162,57,下水道法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD76.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209057.htm,閣法,162,57,下水道法の一部を改正する法律案,内閣,平成17年 3月 1日,／,平成17年 4月 1日,平成17年 6月10日／国土交通,平成17年 6月14日／可決,平成17年 6月14日／可決,,,,,／,平成17年 3月 1日,平成17年 3月28日／国土交通,平成17年 3月31日／可決,平成17年 4月 1日／可決,平成17年 6月22日／70
閣法の一覧,,162,58,航空法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD7E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209058.htm,閣法,162,58,航空法の一部を改正する法律案,内閣,平成17年 3月 1日,／,平成17年 4月 6日,平成17年 6月16日／国土交通,平成17年 6月29日／可決,平成17年 6月30日／可決,,,,,／,平成17年 3月 1日,平成17年 3月31日／国土交通,平成17年 4月 5日／可決,平成17年 4月 6日／可決,平成17年 7月 6日／80
閣法の一覧,,162,59,流通業務の総合化及び効率化の促進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD82.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209059.htm,閣法,162,59,流通業務の総合化及び効率化の促進に関する法律案,内閣,平成17年 3月 1日,／,平成17年 4月 8日,平成17年 6月16日／国土交通,平成17年 7月 8日／可決,平成17年 7月15日／可決,,,,,／,平成17年 3月 1日,平成17年 4月 4日／国土交通,平成17年 4月 7日／可決,平成17年 4月 8日／可決,平成17年 7月22日／85
閣法の一覧,,162,60,労働安全衛生法等の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD8E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209060.htm,閣法,162,60,労働安全衛生法等の一部を改正する法律案,内閣,,／,平成17年 3月 4日,平成17年 5月17日／厚生労働,／審査未了,／,,,,平成17年 3月 4日,／,,／,／,／,／
閣法の一覧,,162,61,社会保険労務士法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD92.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209061.htm,閣法,162,61,社会保険労務士法の一部を改正する法律案,内閣,平成17年 3月 4日,／,平成17年 4月 8日,平成17年 6月 2日／厚生労働,平成17年 6月 8日／可決,平成17年 6月10日／可決,,,,,／,平成17年 3月 4日,平成17年 4月 4日／厚生労働,平成17年 4月 7日／可決,平成17年 4月 8日／可決,平成17年 6月17日／62
閣法の一覧,,162,62,独立行政法人年金・健康保険福祉施設整理機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD96.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209062.htm,閣法,162,62,独立行政法人年金・健康保険福祉施設整理機構法案,内閣,平成17年 3月 4日,／,平成17年 4月20日,平成17年 6月 7日／厚生労働,平成17年 6月15日／可決,平成17年 6月16日／可決,,,,,／,平成17年 3月 4日,平成17年 4月 6日／厚生労働,平成17年 4月19日／可決,平成17年 4月20日／可決,平成17年 6月22日／71
閣法の一覧,,162,63,社会保障に関する日本国政府とフランス共和国政府との間の協定の実施に伴う厚生年金保険法等の特例等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD9E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209063.htm,閣法,162,63,社会保障に関する日本国政府とフランス共和国政府との間の協定の実施に伴う厚生年金保険法等の特例等に関する法律案,内閣,平成17年 3月 4日,／,平成17年 4月27日,平成17年 6月 2日／厚生労働,平成17年 6月 8日／可決,平成17年 6月10日／可決,,,,,／,平成17年 3月 4日,平成17年 4月20日／厚生労働,平成17年 4月26日／可決,平成17年 4月27日／可決,平成17年 6月17日／64
閣法の一覧,,162,64,社会保障に関する日本国とベルギー王国との間の協定の実施に伴う厚生年金保険法等の特例等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD9A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209064.htm,閣法,162,64,社会保障に関する日本国とベルギー王国との間の協定の実施に伴う厚生年金保険法等の特例等に関する法律案,内閣,平成17年 3月 4日,／,平成17年 4月27日,平成17年 6月 2日／厚生労働,平成17年 6月 8日／可決,平成17年 6月10日／可決,,,,,／,平成17年 3月 4日,平成17年 4月20日／厚生労働,平成17年 4月26日／可決,平成17年 4月27日／可決,平成17年 6月17日／65
閣法の一覧,,162,65,森林組合法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ADA2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209065.htm,閣法,162,65,森林組合法の一部を改正する法律案,内閣,平成17年 3月 4日,／,平成17年 4月 6日,平成17年 6月 7日／農林水産,平成17年 6月 9日／可決,平成17年 6月10日／可決,,,,,／,平成17年 3月 4日,平成17年 3月30日／農林水産,平成17年 4月 5日／可決,平成17年 4月 6日／可決,平成17年 6月17日／60
閣法の一覧,,162,66,種苗法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ADA6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209066.htm,閣法,162,66,種苗法の一部を改正する法律案,内閣,平成17年 3月 4日,／,平成17年 4月13日,平成17年 6月 7日／農林水産,平成17年 6月 9日／可決,平成17年 6月10日／可決,,,,,／,平成17年 3月 4日,平成17年 4月 6日／農林水産,平成17年 4月12日／可決,平成17年 4月13日／可決,平成17年 6月17日／59
閣法の一覧,,162,67,廃棄物の処理及び清掃に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ADBA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209067.htm,閣法,162,67,廃棄物の処理及び清掃に関する法律等の一部を改正する法律案,内閣,,／,平成17年 3月 8日,平成17年 3月29日／環境,平成17年 4月 8日／可決,平成17年 4月14日／可決,,,,平成17年 3月 8日,／,平成17年 4月14日,平成17年 4月20日／環境,平成17年 5月10日／可決,平成17年 5月11日／可決,平成17年 5月18日／42
閣法の一覧,,162,68,特定特殊自動車排出ガスの規制等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ADBE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209068.htm,閣法,162,68,特定特殊自動車排出ガスの規制等に関する法律案,内閣,平成17年 3月 8日,／,平成17年 4月 6日,平成17年 5月12日／環境,平成17年 5月17日／可決,平成17年 5月17日／可決,,,,,／,平成17年 3月 8日,平成17年 3月30日／環境,平成17年 4月 5日／可決,平成17年 4月 6日／可決,平成17年 5月25日／51
閣法の一覧,,162,69,湖沼水質保全特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ADC2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209069.htm,閣法,162,69,湖沼水質保全特別措置法の一部を改正する法律案,内閣,平成17年 3月 8日,／,平成17年 4月13日,平成17年 6月 6日／環境,平成17年 6月10日／可決,平成17年 6月14日／可決,,,,,／,平成17年 3月 8日,平成17年 4月 6日／環境,平成17年 4月12日／可決,平成17年 4月13日／可決,平成17年 6月22日／69
閣法の一覧,,162,70,保険業法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ADCE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209070.htm,閣法,162,70,保険業法等の一部を改正する法律案,内閣,,／,平成17年 3月11日,平成17年 4月 1日／財務金融,平成17年 4月13日／可決,平成17年 4月14日／可決,,,,平成17年 3月11日,／,平成17年 4月14日,平成17年 4月18日／財政金融,平成17年 4月21日／可決,平成17年 4月22日／可決,平成17年 5月 2日／38
