キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,204,56,相続等により取得した土地所有権の国庫への帰属に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1FDA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409056.htm,閣法,204,56,相続等により取得した土地所有権の国庫への帰属に関する法律案,内閣,,／,令和 3年 3月 5日,令和 3年 3月16日／法務,令和 3年 3月30日／可決,令和 3年 4月 1日／可決,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,令和 3年 3月 5日,／,令和 3年 4月 1日,令和 3年 4月 7日／法務,令和 3年 4月20日／可決,令和 3年 4月21日／可決,令和 3年 4月28日／25
閣法の一覧,,204,57,著作権法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1FEE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409057.htm,閣法,204,57,著作権法の一部を改正する法律案,内閣,,／,令和 3年 3月 5日,令和 3年 5月11日／文部科学,令和 3年 5月14日／可決,令和 3年 5月18日／可決,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,令和 3年 3月 5日,／,令和 3年 5月18日,令和 3年 5月19日／文教科学,令和 3年 5月25日／可決,令和 3年 5月26日／可決,令和 3年 6月 2日／52
閣法の一覧,,204,58,農水産業協同組合貯金保険法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD2002.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409058.htm,閣法,204,58,農水産業協同組合貯金保険法の一部を改正する法律案,内閣,,／,令和 3年 3月 5日,令和 3年 5月11日／農林水産,令和 3年 5月19日／可決,令和 3年 5月20日／可決,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,日本共産党,令和 3年 3月 5日,／,令和 3年 5月20日,令和 3年 5月24日／農林水産,令和 3年 5月27日／可決,令和 3年 5月28日／可決,令和 3年 6月 4日／55
閣法の一覧,,204,59,障害を理由とする差別の解消の推進に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD20F6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409059.htm,閣法,204,59,障害を理由とする差別の解消の推進に関する法律の一部を改正する法律案,内閣,,／,令和 3年 3月 9日,令和 3年 4月13日／内閣,令和 3年 4月16日／可決,令和 3年 4月20日／可決,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,令和 3年 3月 9日,／,令和 3年 4月20日,令和 3年 5月24日／内閣,令和 3年 5月27日／可決,令和 3年 5月28日／可決,令和 3年 6月 4日／56
閣法の一覧,,204,60,航空法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD210A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409060.htm,閣法,204,60,航空法等の一部を改正する法律案,内閣,,／,令和 3年 3月 9日,令和 3年 5月11日／国土交通,令和 3年 5月14日／可決,令和 3年 5月18日／可決,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,日本共産党,令和 3年 3月 9日,／,令和 3年 5月18日,令和 3年 5月28日／国土交通,令和 3年 6月 3日／可決,令和 3年 6月 4日／可決,令和 3年 6月11日／65
閣法の一覧,,204,61,プラスチックに係る資源循環の促進等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD211E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409061.htm,閣法,204,61,プラスチックに係る資源循環の促進等に関する法律案,内閣,,／,令和 3年 3月 9日,令和 3年 5月10日／環境,令和 3年 5月21日／可決,令和 3年 5月25日／可決,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,令和 3年 3月 9日,／,令和 3年 5月25日,令和 3年 5月26日／環境,令和 3年 6月 3日／可決,令和 3年 6月 4日／可決,令和 3年 6月11日／60
閣法の一覧,,204,62,重要施設周辺及び国境離島等における土地等の利用状況の調査及び利用の規制等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD221A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409062.htm,閣法,204,62,重要施設周辺及び国境離島等における土地等の利用状況の調査及び利用の規制等に関する法律案,内閣,,／,令和 3年 3月26日,令和 3年 5月11日／内閣,令和 3年 5月28日／可決,令和 3年 6月 1日／可決,多数,自由民主党・無所属の会; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,立憲民主党・無所属; 日本共産党,令和 3年 3月26日,／,令和 3年 6月 1日,令和 3年 6月 4日／内閣,令和 3年 6月15日／可決,令和 3年 6月16日／可決,令和 3年 6月23日／84
閣法の一覧,,204,63,国家公務員法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD22BE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409063.htm,閣法,204,63,国家公務員法等の一部を改正する法律案,内閣,,／,令和 3年 4月13日,令和 3年 4月20日／内閣,令和 3年 4月23日／可決,令和 3年 4月27日／可決,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 国民民主党・無所属クラブ,日本維新の会・無所属の会,令和 3年 4月13日,／,令和 3年 4月27日,令和 3年 5月31日／内閣,令和 3年 6月 3日／可決,令和 3年 6月 4日／可決,令和 3年 6月11日／61
予算の一覧,,204,1,令和二年度一般会計補正予算（第３号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD168A.htm,,,予算,204,1,令和二年度一般会計補正予算（第３号）,内閣,,／,令和 3年 1月18日,令和 3年 1月18日／予算,令和 3年 1月26日／可決,令和 3年 1月26日／可決,多数,自由民主党・無所属の会; 公明党; 日本維新の会・無所属の会,立憲民主党・無所属; 日本共産党; 国民民主党・無所属クラブ,令和 3年 1月18日,令和 3年 1月18日／予算,令和 3年 1月26日,令和 3年 1月26日／予算,令和 3年 1月28日／可決,令和 3年 1月28日／可決,／
予算の一覧,,204,2,令和二年度特別会計補正予算（特第３号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD168E.htm,,,予算,204,2,令和二年度特別会計補正予算（特第３号）,内閣,,／,令和 3年 1月18日,令和 3年 1月18日／予算,令和 3年 1月26日／可決,令和 3年 1月26日／可決,多数,自由民主党・無所属の会; 公明党; 日本維新の会・無所属の会,立憲民主党・無所属; 日本共産党; 国民民主党・無所属クラブ,令和 3年 1月18日,令和 3年 1月18日／予算,令和 3年 1月26日,令和 3年 1月26日／予算,令和 3年 1月28日／可決,令和 3年 1月28日／可決,／
予算の一覧,,204,3,令和三年度一般会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1692.htm,,,予算,204,3,令和三年度一般会計予算,内閣,,／,令和 3年 1月18日,令和 3年 1月18日／予算,令和 3年 3月 2日／可決,令和 3年 3月 2日／可決,多数,自由民主党・無所属の会; 公明党,立憲民主党・無所属; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,令和 3年 1月18日,令和 3年 1月18日／予算,令和 3年 3月 2日,令和 3年 3月 2日／予算,令和 3年 3月26日／可決,令和 3年 3月26日／可決,／
予算の一覧,,204,4,令和三年度特別会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1696.htm,,,予算,204,4,令和三年度特別会計予算,内閣,,／,令和 3年 1月18日,令和 3年 1月18日／予算,令和 3年 3月 2日／可決,令和 3年 3月 2日／可決,多数,自由民主党・無所属の会; 公明党,立憲民主党・無所属; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,令和 3年 1月18日,令和 3年 1月18日／予算,令和 3年 3月 2日,令和 3年 3月 2日／予算,令和 3年 3月26日／可決,令和 3年 3月26日／可決,／
予算の一覧,,204,5,令和三年度政府関係機関予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD169A.htm,,,予算,204,5,令和三年度政府関係機関予算,内閣,,／,令和 3年 1月18日,令和 3年 1月18日／予算,令和 3年 3月 2日／可決,令和 3年 3月 2日／可決,多数,自由民主党・無所属の会; 公明党,立憲民主党・無所属; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,令和 3年 1月18日,令和 3年 1月18日／予算,令和 3年 3月 2日,令和 3年 3月 2日／予算,令和 3年 3月26日／可決,令和 3年 3月26日／可決,／
条約の一覧,,204,1,地域的な包括的経済連携協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1DDE.htm,,,条約,204,1,地域的な包括的経済連携協定の締結について承認を求めるの件,内閣,,／,令和 3年 2月24日,令和 3年 4月 2日／外務,令和 3年 4月14日／承認,令和 3年 4月15日／承認,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,日本共産党,令和 3年 2月24日,／,令和 3年 4月15日,令和 3年 4月21日／外交防衛,令和 3年 4月27日／承認,令和 3年 4月28日／承認,／
条約の一覧,,204,2,日本国とアメリカ合衆国との間の相互協力及び安全保障条約第六条に基づく施設及び区域並びに日本国における合衆国軍隊の地位に関する協定第二十四条についての新たな特別の措置に関する日本国とアメリカ合衆国との間の協定を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1F32.htm,,,条約,204,2,日本国とアメリカ合衆国との間の相互協力及び安全保障条約第六条に基づく施設及び区域並びに日本国における合衆国軍隊の地位に関する協定第二十四条についての新たな特別の措置に関する日本国とアメリカ合衆国との間の協定を改正する議定書の締結について承認を求めるの件,内閣,,／,令和 3年 3月 2日,令和 3年 3月12日／外務,令和 3年 3月19日／承認,令和 3年 3月23日／承認,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,日本共産党,令和 3年 3月 2日,／,令和 3年 3月23日,令和 3年 3月24日／外交防衛,令和 3年 3月30日／承認,令和 3年 3月31日／承認,／
条約の一覧,,204,3,日本国の自衛隊とインド軍隊との間における物品又は役務の相互の提供に関する日本国政府とインド共和国政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD2016.htm,,,条約,204,3,日本国の自衛隊とインド軍隊との間における物品又は役務の相互の提供に関する日本国政府とインド共和国政府との間の協定の締結について承認を求めるの件,内閣,,／,令和 3年 3月 5日,令和 3年 4月20日／外務,令和 3年 4月23日／承認,令和 3年 4月27日／承認,多数,自由民主党・無所属の会; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,立憲民主党・無所属; 日本共産党,令和 3年 3月 5日,／,令和 3年 4月27日,令和 3年 5月12日／外交防衛,令和 3年 5月18日／承認,令和 3年 5月19日／承認,／
条約の一覧,,204,4,民間航空の安全に関する日本国と欧州連合との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD202A.htm,,,条約,204,4,民間航空の安全に関する日本国と欧州連合との間の協定の締結について承認を求めるの件,内閣,,／,令和 3年 3月 5日,令和 3年 4月20日／外務,令和 3年 4月23日／承認,令和 3年 4月27日／承認,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,令和 3年 3月 5日,／,令和 3年 4月27日,令和 3年 5月12日／外交防衛,令和 3年 5月18日／承認,令和 3年 5月19日／承認,／
条約の一覧,,204,5,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とセルビア共和国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD203E.htm,,,条約,204,5,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とセルビア共和国との間の条約の締結について承認を求めるの件,内閣,,／,令和 3年 3月 5日,令和 3年 4月22日／外務,令和 3年 4月28日／承認,令和 3年 5月11日／承認,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,日本共産党,令和 3年 3月 5日,／,令和 3年 5月11日,令和 3年 5月19日／外交防衛,令和 3年 5月27日／承認,令和 3年 5月28日／承認,／
条約の一覧,,204,6,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とジョージアとの間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD2052.htm,,,条約,204,6,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とジョージアとの間の条約の締結について承認を求めるの件,内閣,,／,令和 3年 3月 5日,令和 3年 4月22日／外務,令和 3年 4月28日／承認,令和 3年 5月11日／承認,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,日本共産党,令和 3年 3月 5日,／,令和 3年 5月11日,令和 3年 5月19日／外交防衛,令和 3年 5月27日／承認,令和 3年 5月28日／承認,／
条約の一覧,,204,7,投資の自由化、促進及び保護に関する日本国とジョージアとの間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD2066.htm,,,条約,204,7,投資の自由化、促進及び保護に関する日本国とジョージアとの間の協定の締結について承認を求めるの件,内閣,,／,令和 3年 3月 5日,令和 3年 4月22日／外務,令和 3年 4月28日／承認,令和 3年 5月11日／承認,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,日本共産党,令和 3年 3月 5日,／,令和 3年 5月11日,令和 3年 5月19日／外交防衛,令和 3年 5月27日／承認,令和 3年 5月28日／承認,／
条約の一覧,,204,8,原子力の平和的利用における協力のための日本国政府とグレート・ブリテン及び北部アイルランド連合王国政府との間の協定を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD207A.htm,,,条約,204,8,原子力の平和的利用における協力のための日本国政府とグレート・ブリテン及び北部アイルランド連合王国政府との間の協定を改正する議定書の締結について承認を求めるの件,内閣,,／,令和 3年 3月 5日,令和 3年 5月11日／外務,令和 3年 5月14日／承認,令和 3年 5月18日／承認,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,日本共産党,令和 3年 3月 5日,／,令和 3年 5月18日,令和 3年 5月31日／外交防衛,令和 3年 6月 3日／承認,令和 3年 6月 4日／承認,／
条約の一覧,,204,9,大西洋のまぐろ類の保存のための国際条約を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD208E.htm,,,条約,204,9,大西洋のまぐろ類の保存のための国際条約を改正する議定書の締結について承認を求めるの件,内閣,,／,令和 3年 3月 5日,令和 3年 5月11日／外務,令和 3年 5月14日／承認,令和 3年 5月18日／承認,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,令和 3年 3月 5日,／,令和 3年 5月18日,令和 3年 5月31日／外交防衛,令和 3年 6月 3日／承認,令和 3年 6月 4日／承認,／
条約の一覧,,204,10,国際航路標識機関条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD20A2.htm,,,条約,204,10,国際航路標識機関条約の締結について承認を求めるの件,内閣,,／,令和 3年 3月 5日,令和 3年 5月11日／外務,令和 3年 5月14日／承認,令和 3年 5月18日／承認,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,令和 3年 3月 5日,／,令和 3年 5月18日,令和 3年 5月31日／外交防衛,令和 3年 6月 3日／承認,令和 3年 6月 4日／承認,／
条約の一覧,,204,11,日本国における経済協力開発機構の特権及び免除に関する日本国政府と経済協力開発機構との間の協定の規定の適用範囲に関する交換公文を改正する交換公文の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD20B6.htm,,,条約,204,11,日本国における経済協力開発機構の特権及び免除に関する日本国政府と経済協力開発機構との間の協定の規定の適用範囲に関する交換公文を改正する交換公文の締結について承認を求めるの件,内閣,,／,令和 3年 3月 5日,令和 3年 4月22日／外務,令和 3年 4月28日／承認,令和 3年 5月11日／承認,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,令和 3年 3月 5日,／,令和 3年 5月11日,令和 3年 5月19日／外交防衛,令和 3年 5月27日／承認,令和 3年 5月28日／承認,／
承認の一覧,,204,1,放送法第七十条第二項の規定に基づき、承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1C3A.htm,,,承認,204,1,放送法第七十条第二項の規定に基づき、承認を求めるの件,内閣,,／,令和 3年 2月 5日,令和 3年 3月17日／総務,令和 3年 3月22日／承認,令和 3年 3月23日／承認,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 国民民主党・無所属クラブ,日本共産党; 日本維新の会・無所属の会,令和 3年 2月 5日,／,令和 3年 3月23日,令和 3年 3月29日／総務,令和 3年 3月30日／承認,令和 3年 3月31日／承認,／
承認の一覧,,204,2,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD22EE.htm,,,承認,204,2,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,内閣,,／,令和 3年 4月16日,令和 3年 5月25日／国土交通,令和 3年 5月26日／承認,令和 3年 6月 1日／承認,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,令和 3年 4月16日,／,令和 3年 6月 1日,令和 3年 6月 9日／国土交通,令和 3年 6月10日／承認,令和 3年 6月11日／承認,／
承認の一覧,,204,3,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮を仕向地とする貨物の輸出及び北朝鮮を原産地又は船積地域とする貨物の輸入につき承認義務を課する等の措置を講じたことについて承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD2302.htm,,,承認,204,3,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮を仕向地とする貨物の輸出及び北朝鮮を原産地又は船積地域とする貨物の輸入につき承認義務を課する等の措置を講じたことについて承認を求めるの件,内閣,,／,令和 3年 4月16日,令和 3年 5月25日／経済産業,令和 3年 6月 4日／承認,令和 3年 6月 8日／承認,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,令和 3年 4月16日,／,令和 3年 6月 8日,令和 3年 6月 9日／経済産業,令和 3年 6月10日／承認,令和 3年 6月11日／承認,／
承諾の一覧,,201,,令和元年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0F96.htm,,,承諾,201,,令和元年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,令和 3年 1月18日／決算行政監視,令和 3年 4月19日／承諾,令和 3年 4月20日／承諾,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,日本共産党,,／,令和 3年 4月20日,令和 3年 5月28日／決算,令和 3年 5月31日／承諾,令和 3年 6月 2日／承諾,／
承諾の一覧,,201,,令和元年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0F9A.htm,,,承諾,201,,令和元年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,,令和 3年 1月18日／決算行政監視,令和 3年 4月19日／承諾,令和 3年 4月20日／承諾,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,日本共産党,,／,令和 3年 4月20日,令和 3年 5月28日／決算,令和 3年 5月31日／承諾,令和 3年 6月 2日／承諾,／
承諾の一覧,,201,,令和元年度特別会計予備費使用総調書及び各省各庁所管使用調書,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0F9E.htm,,,承諾,201,,令和元年度特別会計予備費使用総調書及び各省各庁所管使用調書,内閣,,／,,令和 3年 1月18日／決算行政監視,令和 3年 4月19日／承諾,令和 3年 4月20日／承諾,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,,／,令和 3年 4月20日,令和 3年 5月28日／決算,令和 3年 5月31日／承諾,令和 3年 6月 2日／承諾,／
承諾の一覧,,204,,令和二年度一般会計新型コロナウイルス感染症対策予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD21B2.htm,,,承諾,204,,令和二年度一般会計新型コロナウイルス感染症対策予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,令和 3年 3月16日,令和 3年 6月16日／決算行政監視,／,／閉会中審査,,,,令和 3年 3月16日,／,,／,／,／,／
承諾の一覧,,204,,令和二年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD21C2.htm,,,承諾,204,,令和二年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,令和 3年 3月16日,令和 3年 6月16日／決算行政監視,／,／閉会中審査,,,,令和 3年 3月16日,／,,／,／,／,／
承諾の一覧,,204,,令和二年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD21D2.htm,,,承諾,204,,令和二年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,令和 3年 3月16日,令和 3年 6月16日／決算行政監視,／,／閉会中審査,,,,令和 3年 3月16日,／,,／,／,／,／
承諾の一覧,,204,,令和二年度特別会計予算総則第十九条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD21E2.htm,,,承諾,204,,令和二年度特別会計予算総則第十九条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,令和 3年 3月16日,令和 3年 6月16日／決算行政監視,／,／閉会中審査,,,,令和 3年 3月16日,／,,／,／,／,／
承諾の一覧,,204,,令和二年度一般会計新型コロナウイルス感染症対策予備費使用総調書及び各省各庁所管使用調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD2416.htm,,,承諾,204,,令和二年度一般会計新型コロナウイルス感染症対策予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,令和 3年 5月18日,令和 3年 6月16日／決算行政監視,／,／閉会中審査,,,,令和 3年 5月18日,／,,／,／,／,／
承諾の一覧,,204,,令和二年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD2426.htm,,,承諾,204,,令和二年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,令和 3年 5月18日,令和 3年 6月16日／決算行政監視,／,／閉会中審査,,,,令和 3年 5月18日,／,,／,／,／,／
決算その他,決算,195,,平成二十八年度一般会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FA2.htm,,,決算,195,,平成二十八年度一般会計歳入歳出決算,内閣,,／,,令和 3年 1月18日／決算行政監視,令和 3年 4月12日／一部批難,令和 3年 4月13日／議決,多数,自由民主党・無所属の会; 公明党,立憲民主党・無所属; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,／,,／,／,／,／
決算その他,決算,195,,平成二十八年度特別会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FA6.htm,,,決算,195,,平成二十八年度特別会計歳入歳出決算,内閣,,／,,令和 3年 1月18日／決算行政監視,令和 3年 4月12日／一部批難,令和 3年 4月13日／議決,多数,自由民主党・無所属の会; 公明党,立憲民主党・無所属; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,／,,／,／,／,／
決算その他,決算,195,,平成二十八年度国税収納金整理資金受払計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FAA.htm,,,決算,195,,平成二十八年度国税収納金整理資金受払計算書,内閣,,／,,令和 3年 1月18日／決算行政監視,令和 3年 4月12日／一部批難,令和 3年 4月13日／議決,多数,自由民主党・無所属の会; 公明党,立憲民主党・無所属; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,／,,／,／,／,／
決算その他,決算,195,,平成二十八年度政府関係機関決算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FAE.htm,,,決算,195,,平成二十八年度政府関係機関決算書,内閣,,／,,令和 3年 1月18日／決算行政監視,令和 3年 4月12日／一部批難,令和 3年 4月13日／議決,多数,自由民主党・無所属の会; 公明党,立憲民主党・無所属; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,／,,／,／,／,／
